target_HR,session_id,person,session,source,start_sec,end_sec,forehead_rppg_mean,forehead_rppg_std,forehead_rppg_min,forehead_rppg_max,forehead_rppg_range,forehead_rppg_median,forehead_rppg_q25,forehead_rppg_q75,forehead_rppg_skew,forehead_rppg_kurtosis,forehead_rppg_peak_bpm,forehead_rppg_peak_ratio,forehead_green_mean,forehead_green_std,forehead_green_min,forehead_green_max,forehead_green_range,forehead_green_median,forehead_green_q25,forehead_green_q75,forehead_green_skew,forehead_green_kurtosis,forehead_green_peak_bpm,forehead_green_peak_ratio,forehead_R_mean,forehead_G_mean,forehead_B_mean,forehead_R_std,forehead_G_std,forehead_B_std,forehead_R_range,forehead_G_range,forehead_B_range,left_cheek_rppg_mean,left_cheek_rppg_std,left_cheek_rppg_min,left_cheek_rppg_max,left_cheek_rppg_range,left_cheek_rppg_median,left_cheek_rppg_q25,left_cheek_rppg_q75,left_cheek_rppg_skew,left_cheek_rppg_kurtosis,left_cheek_rppg_peak_bpm,left_cheek_rppg_peak_ratio,left_cheek_green_mean,left_cheek_green_std,left_cheek_green_min,left_cheek_green_max,left_cheek_green_range,left_cheek_green_median,left_cheek_green_q25,left_cheek_green_q75,left_cheek_green_skew,left_cheek_green_kurtosis,left_cheek_green_peak_bpm,left_cheek_green_peak_ratio,left_cheek_R_mean,left_cheek_G_mean,left_cheek_B_mean,left_cheek_R_std,left_cheek_G_std,left_cheek_B_std,left_cheek_R_range,left_cheek_G_range,left_cheek_B_range,right_cheek_rppg_mean,right_cheek_rppg_std,right_cheek_rppg_min,right_cheek_rppg_max,right_cheek_rppg_range,right_cheek_rppg_median,right_cheek_rppg_q25,right_cheek_rppg_q75,right_cheek_rppg_skew,right_cheek_rppg_kurtosis,right_cheek_rppg_peak_bpm,right_cheek_rppg_peak_ratio,right_cheek_green_mean,right_cheek_green_std,right_cheek_green_min,right_cheek_green_max,right_cheek_green_range,right_cheek_green_median,right_cheek_green_q25,right_cheek_green_q75,right_cheek_green_skew,right_cheek_green_kurtosis,right_cheek_green_peak_bpm,right_cheek_green_peak_ratio,right_cheek_R_mean,right_cheek_G_mean,right_cheek_B_mean,right_cheek_R_std,right_cheek_G_std,right_cheek_B_std,right_cheek_R_range,right_cheek_G_range,right_cheek_B_range
99.30000305175781,p6-10_p7_v2_source3,p7,v2,source3,7,17,-0.0031464567873626947,0.35767075419425964,-1.0396082401275635,1.0666251182556152,2.1062333583831787,0.003963159862905741,-0.18681924045085907,0.16512739658355713,0.23267251253128052,0.7850642204284668,97.5,0.21060653030872345,0.26482391357421875,13.988685607910156,-45.29833984375,62.709781646728516,108.00811767578125,-0.01454935222864151,-4.999162197113037,5.706891059875488,0.5614933967590332,4.954097747802734,75.0,0.19236904382705688,109.7074966430664,68.8219223022461,51.59059524536133,37.47107696533203,21.951208114624023,16.993879318237305,137.17356872558594,117.90631103515625,112.77057647705078,0.0006285998970270157,0.28206875920295715,-0.8144906163215637,0.7152925133705139,1.5297831296920776,0.024109935387969017,-0.16178452968597412,0.15850073099136353,-0.1617007851600647,0.5429573059082031,67.5,0.22183287143707275,0.17350606620311737,5.859372615814209,-17.184389114379883,16.533029556274414,33.7174186706543,-0.2632315754890442,-2.3121626377105713,2.4238338470458984,-0.0032122095581144094,1.451096534729004,60.0,0.30649691820144653,120.38867950439453,70.98294067382812,55.9849739074707,35.41483688354492,21.0805721282959,16.218517303466797,151.7714385986328,90.11190032958984,70.34615325927734,0.003505928907543421,0.29971590638160706,-0.9260178804397583,0.7096379399299622,1.6356558799743652,0.01642109826207161,-0.14433114230632782,0.1951659619808197,-0.5203060507774353,0.37346768379211426,45.0,0.2123149335384369,-0.002264610258862376,7.430123805999756,-22.992053985595703,19.93347930908203,42.925533294677734,-0.4774705469608307,-3.762702465057373,2.438703775405884,0.18178269267082214,1.1885743141174316,60.0,0.20630180835723877,121.41201782226562,70.42833709716797,49.51154708862305,41.65401077270508,25.15801429748535,17.443660736083984,156.01370239257812,94.53398132324219,65.10295867919922
100.19999694824219,p6-10_p7_v2_source3,p7,v2,source3,8,18,0.005538286175578833,0.32663530111312866,-1.0396082401275635,1.0666251182556152,2.1062333583831787,0.019633512943983078,-0.18056133389472961,0.18202900886535645,0.13799059391021729,0.833794116973877,52.5,0.22427213191986084,0.2444756031036377,13.750629425048828,-45.29833984375,62.709781646728516,108.00811767578125,0.1444924771785736,-4.664119720458984,5.197689533233643,0.577008068561554,5.478039741516113,45.0,0.17479340732097626,118.91937255859375,74.9533462524414,56.06415557861328,35.12110137939453,22.7602481842041,18.161556243896484,188.53443908691406,140.103515625,110.17820739746094,-0.00038666106411255896,0.2669758200645447,-0.8144906163215637,0.7152925133705139,1.5297831296920776,0.022815700620412827,-0.14293783903121948,0.14735537767410278,-0.25796547532081604,0.9459786415100098,67.5,0.1828978955745697,-0.12818777561187744,6.277170181274414,-17.70560073852539,16.533029556274414,34.23863220214844,-0.2632315754890442,-2.3309648036956787,2.3262152671813965,-0.19851866364479065,1.2153196334838867,60.0,0.21589159965515137,125.9306411743164,74.8731689453125,58.781429290771484,38.52566146850586,24.462081909179688,18.59193229675293,213.03500366210938,145.9127960205078,110.39315795898438,-0.0010520343203097582,0.2845275402069092,-0.9260178804397583,0.49556607007980347,1.421583890914917,0.015899769961833954,-0.13349226117134094,0.17719951272010803,-0.6756026744842529,0.5814697742462158,45.0,0.20477475225925446,-0.29491832852363586,7.23413610458374,-22.359067916870117,19.93347930908203,42.29254913330078,-0.5220722556114197,-3.762702465057373,2.438703775405884,0.21148556470870972,1.1982879638671875,52.5,0.19685399532318115,126.64266204833984,74.53594970703125,52.56745147705078,43.6314582824707,27.287914276123047,18.844768524169922,188.72311401367188,126.66944885253906,88.5509033203125
101.0,p6-10_p7_v2_source3,p7,v2,source3,9,19,0.00843370147049427,0.2944832742214203,-0.6271539330482483,0.8101951479911804,1.4373490810394287,-0.00016198321827687323,-0.1762140989303589,0.18146605789661407,0.30513861775398254,0.03719663619995117,52.5,0.1978577822446823,0.5857418179512024,11.818028450012207,-37.53972244262695,62.709781646728516,100.24950408935547,0.392190545797348,-3.853782892227173,4.599537372589111,1.4344626665115356,8.670365333557129,45.0,0.30815833806991577,128.89036560058594,82.64592742919922,62.025753021240234,39.08090591430664,29.352384567260742,23.974544525146484,196.09609985351562,145.90643310546875,114.63500213623047,0.0036657315213233232,0.2373964935541153,-0.8144906163215637,0.7152925133705139,1.5297831296920776,0.020517727360129356,-0.12334022670984268,0.14134959876537323,-0.16935278475284576,1.3910832405090332,60.0,0.17572785913944244,-0.34067225456237793,6.967247486114502,-22.982553482055664,15.183016777038574,38.16556930541992,-0.23773193359375,-2.3996829986572266,3.027308464050293,-0.5985247492790222,1.073685646057129,45.0,0.2241671085357666,136.37200927734375,82.96627807617188,64.8645248413086,43.00151443481445,30.960412979125977,24.12116241455078,232.1538543701172,165.49806213378906,131.8836669921875,6.577730528078973e-05,0.24321416020393372,-0.7630242705345154,0.49556607007980347,1.2585903406143188,0.0033024647273123264,-0.12276563048362732,0.14012300968170166,-0.48054856061935425,0.8011517524719238,105.0,0.22917208075523376,-0.2963733375072479,8.210387229919434,-30.447311401367188,19.93347930908203,50.38079071044922,-0.33997613191604614,-3.674694061279297,2.764319896697998,-0.4328574240207672,1.819300651550293,45.0,0.36238211393356323,138.08563232421875,83.6008529663086,59.254676818847656,45.83671951293945,32.49637222290039,23.70804214477539,233.03968811035156,167.09976196289062,124.44489288330078
101.5999984741211,p6-10_p7_v2_source3,p7,v2,source3,10,20,0.0006301233661361039,0.2953612804412842,-0.6271539330482483,0.8101951479911804,1.4373490810394287,-0.0345061756670475,-0.19196343421936035,0.17541460692882538,0.4289763867855072,-0.052565574645996094,60.0,0.1961522251367569,0.11058174818754196,6.633290767669678,-21.435489654541016,17.284212112426758,38.719703674316406,0.6376770734786987,-3.0235581398010254,4.263942718505859,-0.5926176905632019,1.0283403396606445,45.0,0.3239493668079376,133.093994140625,84.01182556152344,62.054466247558594,35.52430725097656,27.3591365814209,21.789716720581055,196.09609985351562,145.90643310546875,114.63500213623047,0.0042134919203817844,0.20230929553508759,-0.5935776233673096,0.7152925133705139,1.3088700771331787,0.01601511240005493,-0.12334022670984268,0.12163195013999939,0.19971328973770142,1.0242266654968262,97.5,0.18550720810890198,0.005733085796236992,6.251992225646973,-22.982553482055664,13.704817771911621,36.68737030029297,0.4013667106628418,-2.1113219261169434,3.037773609161377,-0.9015896916389465,2.191831111907959,45.0,0.2502043843269348,145.1941375732422,89.02381134033203,69.25733184814453,33.382591247558594,26.052980422973633,20.416282653808594,191.14694213867188,142.8529815673828,114.97740173339844,0.002393823117017746,0.20835933089256287,-0.7630242705345154,0.4910021424293518,1.2540264129638672,-0.0035175946541130543,-0.12094451487064362,0.1240476667881012,-0.38857120275497437,1.4852237701416016,105.0,0.2289888560771942,-0.02352888509631157,8.129281044006348,-30.447311401367188,19.93347930908203,50.38079071044922,0.04315777122974396,-3.4061388969421387,3.1908047199249268,-0.5710778832435608,1.933701515197754,45.0,0.279562771320343,146.28005981445312,89.13264465332031,62.81853103637695,34.74070358276367,26.713876724243164,20.049381256103516,210.51638793945312,155.00711059570312,115.59905242919922
102.19999694824219,p6-10_p7_v2_source3,p7,v2,source3,11,21,-0.00811684038490057,0.2660042345523834,-0.6271539330482483,0.7408459186553955,1.367999792098999,-0.04693306237459183,-0.18043608963489532,0.14279703795909882,0.3945085108280182,0.1438143253326416,60.0,0.15030783414840698,0.14392729103565216,7.036327362060547,-21.435489654541016,17.284212112426758,38.719703674316406,0.5640161037445068,-3.5184669494628906,4.323264122009277,-0.4088471233844757,0.5794558525085449,45.0,0.31707265973091125,131.73922729492188,83.42803955078125,61.4227180480957,36.41840744018555,27.866437911987305,22.20659828186035,196.09609985351562,145.90643310546875,114.63500213623047,-0.00010093546006828547,0.20179112255573273,-0.5935776233673096,0.7152925133705139,1.3088700771331787,-0.0009954870911315084,-0.13205263018608093,0.1155298575758934,0.3404906690120697,1.1788840293884277,60.0,0.156382218003273,-0.07291626185178757,6.288247108459473,-22.982553482055664,13.704817771911621,36.68737030029297,0.16427326202392578,-2.22159481048584,2.627504825592041,-0.8363457918167114,2.057924270629883,45.0,0.25225958228111267,146.3702850341797,90.46687316894531,70.0982666015625,33.29540252685547,25.780399322509766,20.331281661987305,191.14694213867188,142.8529815673828,114.97740173339844,-0.002489732578396797,0.20007210969924927,-0.7630242705345154,0.48826414346694946,1.2512884140014648,0.000318493926897645,-0.11690756678581238,0.12197129428386688,-0.6882851719856262,2.0108280181884766,97.5,0.15655867755413055,0.20403701066970825,8.450695037841797,-30.447311401367188,19.93347930908203,50.38079071044922,0.2488090991973877,-3.823298931121826,4.15770959854126,-0.5174633264541626,1.405977725982666,45.0,0.23609530925750732,145.4784393310547,89.12262725830078,62.38261795043945,35.00938415527344,26.86220932006836,20.21566390991211,210.51638793945312,155.00711059570312,115.59905242919922
102.69999694824219,p6-10_p7_v2_source3,p7,v2,source3,12,22,-0.0004806194338016212,0.24612128734588623,-0.6271539330482483,0.7408459186553955,1.367999792098999,-0.03237961232662201,-0.1625266820192337,0.14279703795909882,0.34694233536720276,0.08170390129089355,75.0,0.16767042875289917,-0.053459860384464264,7.24777889251709,-21.435489654541016,17.284212112426758,38.719703674316406,0.4447886049747467,-4.7843546867370605,4.34659481048584,-0.30077865719795227,0.24114370346069336,45.0,0.3571053445339203,125.09254455566406,79.71526336669922,58.58568572998047,40.982086181640625,30.111967086791992,23.710397720336914,196.09609985351562,145.90643310546875,114.63500213623047,-0.001998607534915209,0.2020253837108612,-0.6254400014877319,0.47886672616004944,1.104306697845459,0.008951785042881966,-0.12778258323669434,0.12163195013999939,-0.17555688321590424,0.3974268436431885,67.5,0.1755102127790451,-0.09591590613126755,6.371874809265137,-22.982553482055664,13.704817771911621,36.68737030029297,-0.24712522327899933,-2.276888132095337,2.4002630710601807,-0.7360861301422119,1.8747634887695312,45.0,0.32029005885124207,144.6670379638672,89.94597625732422,69.68858337402344,33.84564208984375,25.98345947265625,20.50946807861328,191.14694213867188,142.8529815673828,114.97740173339844,-0.0008582635200582445,0.20339977741241455,-0.8837901949882507,0.5886198282241821,1.472409963607788,0.004610837437212467,-0.1164681613445282,0.1264050453901291,-0.914438784122467,3.1504154205322266,52.5,0.24972128868103027,-0.08320171386003494,8.616619110107422,-30.447311401367188,19.93347930908203,50.38079071044922,-0.4774705469608307,-4.25439453125,4.670706748962402,-0.43194884061813354,1.0783076286315918,45.0,0.2729986608028412,141.08099365234375,86.18585968017578,60.005733489990234,36.69318771362305,28.335800170898438,21.360095977783203,210.51638793945312,155.00711059570312,115.59905242919922
102.69999694824219,p6-10_p7_v2_source3,p7,v2,source3,13,23,0.007826380431652069,0.2597788870334625,-0.7375727295875549,0.7408459186553955,1.4784185886383057,-0.007854625582695007,-0.15489977598190308,0.17582018673419952,-0.02931925840675831,0.26471924781799316,45.0,0.15374182164669037,0.057491499930620193,7.194875240325928,-21.435489654541016,17.284212112426758,38.719703674316406,0.45287537574768066,-3.8317105770111084,4.34659481048584,-0.3327377140522003,0.33980536460876465,45.0,0.41733038425445557,123.29798889160156,78.64152526855469,57.545780181884766,40.967071533203125,30.21131706237793,23.879894256591797,196.09609985351562,145.90643310546875,114.63500213623047,-0.005619443021714687,0.20358389616012573,-0.6254400014877319,0.47886672616004944,1.104306697845459,0.006508657708764076,-0.12778258323669434,0.1155298575758934,-0.2047194540500641,0.42798495292663574,67.5,0.26318562030792236,-0.08243846893310547,6.495363712310791,-22.982553482055664,13.704817771911621,36.68737030029297,-0.25774818658828735,-2.325937271118164,3.0186901092529297,-0.689964771270752,1.568415641784668,45.0,0.37340036034584045,143.05397033691406,89.11895751953125,69.00932312011719,34.122528076171875,26.23322868347168,20.73592758178711,191.14694213867188,142.8529815673828,114.97740173339844,0.0028176032938063145,0.2174626886844635,-0.8837901949882507,0.5886198282241821,1.472409963607788,0.01616821065545082,-0.1011379286646843,0.13279922306537628,-1.2048637866973877,3.6516308784484863,52.5,0.25955599546432495,-0.021374473348259926,8.605121612548828,-30.447311401367188,19.93347930908203,50.38079071044922,-0.03855970874428749,-4.262490272521973,4.442690849304199,-0.45615488290786743,1.1125097274780273,45.0,0.32216036319732666,139.7309112548828,85.72167205810547,59.877864837646484,36.684303283691406,28.312814712524414,21.362770080566406,210.51638793945312,155.00711059570312,115.59905242919922
101.9000015258789,p6-10_p7_v2_source3,p7,v2,source3,14,24,-0.005385730881243944,0.25175419449806213,-0.7375727295875549,0.7408459186553955,1.4784185886383057,-0.03016376495361328,-0.1625266820192337,0.15719105303287506,0.026640603318810463,0.3794276714324951,45.0,0.17560480535030365,-0.007884735241532326,7.2462158203125,-21.435489654541016,17.284212112426758,38.719703674316406,0.578848659992218,-4.2796630859375,4.34659481048584,-0.322028249502182,0.2593247890472412,45.0,0.4366014897823334,121.7815170288086,77.72064208984375,56.7757682800293,40.894344329833984,30.253475189208984,23.963356018066406,196.09609985351562,145.90643310546875,114.63500213623047,-0.002884212415665388,0.215403750538826,-0.6254400014877319,0.5008628964424133,1.12630295753479,-0.005876433104276657,-0.14293783903121948,0.13797244429588318,-0.09743855148553848,0.15297794342041016,60.0,0.2702160179615021,-0.030105507001280785,6.813415050506592,-22.982553482055664,13.728917121887207,36.71147155761719,-0.24712522327899933,-3.3090033531188965,3.9631731510162354,-0.5533728003501892,1.021233081817627,45.0,0.3520129323005676,142.0308074951172,88.66605377197266,68.79287719726562,34.30292892456055,26.351581573486328,20.79947853088379,191.14694213867188,142.8529815673828,114.97740173339844,0.0011371492873877287,0.2213647961616516,-0.8837901949882507,0.5886198282241821,1.472409963607788,0.01616821065545082,-0.1164681613445282,0.1433257758617401,-1.1308133602142334,3.206897735595703,52.5,0.24583469331264496,0.02286759950220585,8.680925369262695,-30.447311401367188,19.93347930908203,50.38079071044922,0.5153951644897461,-4.610732555389404,4.920454025268555,-0.46166011691093445,0.9874274730682373,45.0,0.31564366817474365,138.48265075683594,85.12705993652344,59.714019775390625,36.75517654418945,28.317150115966797,21.371959686279297,210.51638793945312,155.00711059570312,115.59905242919922
100.69999694824219,p6-10_p7_v2_source3,p7,v2,source3,15,25,-0.0039324890822172165,0.28314122557640076,-0.7715134620666504,0.8095500469207764,1.5810635089874268,-0.03102882206439972,-0.16891419887542725,0.1784633845090866,0.053703706711530685,0.5139379501342773,45.0,0.16522879898548126,0.02344147488474846,7.265669345855713,-21.435489654541016,17.284212112426758,38.719703674316406,0.7899560928344727,-4.450525760650635,4.34659481048584,-0.3322383463382721,0.2313556671142578,45.0,0.3383183479309082,121.63838958740234,77.78124237060547,56.783321380615234,40.88847351074219,30.273372650146484,23.964807510375977,196.09609985351562,145.90643310546875,114.63500213623047,-0.002223044168204069,0.21643736958503723,-0.6254400014877319,0.5008628964424133,1.12630295753479,-0.0003393162041902542,-0.1448597013950348,0.13797244429588318,-0.11377314478158951,0.11369490623474121,60.0,0.3386918902397156,0.06940014660358429,6.794833183288574,-22.982553482055664,13.728917121887207,36.71147155761719,-0.028035977855324745,-2.8131027221679688,3.9631731510162354,-0.5974552035331726,1.0971040725708008,45.0,0.30669015645980835,141.6595916748047,88.63467407226562,68.93093872070312,34.31146240234375,26.35831069946289,20.79205322265625,191.14694213867188,142.8529815673828,114.97740173339844,0.0009221434593200684,0.21922706067562103,-0.8837901949882507,0.5886198282241821,1.472409963607788,0.007898114621639252,-0.10242234915494919,0.13685870170593262,-1.158334732055664,3.429661750793457,45.0,0.24171532690525055,0.10683930665254593,8.66494083404541,-30.447311401367188,19.93347930908203,50.38079071044922,0.07316960394382477,-4.189936637878418,4.945857524871826,-0.48592105507850647,1.0333123207092285,45.0,0.2783049941062927,138.30856323242188,85.15991973876953,59.84123611450195,36.76670455932617,28.33805274963379,21.385717391967773,210.51638793945312,155.00711059570312,115.59905242919922
99.4000015258789,p6-10_p7_v2_source3,p7,v2,source3,16,26,-0.0001875213929452002,0.28077584505081177,-0.7715134620666504,0.8095500469207764,1.5810635089874268,-0.024212725460529327,-0.16098235547542572,0.16834545135498047,0.015942024067044258,0.6241424083709717,60.0,0.20664246380329132,-0.0972180962562561,6.549414157867432,-21.435489654541016,15.530025482177734,36.96551513671875,0.5638247132301331,-3.1581103801727295,3.9421749114990234,-0.5260727405548096,0.7389857769012451,52.5,0.23673969507217407,123.77064514160156,78.98082733154297,57.498531341552734,38.588134765625,29.161237716674805,23.31890106201172,191.18064880371094,140.51719665527344,108.84222412109375,0.0008561010472476482,0.21440628170967102,-0.6254400014877319,0.5008628964424133,1.12630295753479,0.007344827987253666,-0.1420280635356903,0.12861663103103638,-0.16034622490406036,0.2346055507659912,52.5,0.26013651490211487,0.006396423559635878,6.142167568206787,-22.982553482055664,13.728917121887207,36.71147155761719,0.19982028007507324,-2.1399073600769043,2.363999366760254,-0.7071515917778015,1.9563989639282227,45.0,0.2654741406440735,143.53195190429688,90.01583099365234,70.20735168457031,31.535362243652344,24.78333854675293,19.513473510742188,185.35569763183594,139.6716766357422,112.00473022460938,-0.0014188137138262391,0.21935130655765533,-0.8837901949882507,0.5886198282241821,1.472409963607788,0.009036710485816002,-0.10748457908630371,0.13271021842956543,-1.1309623718261719,3.366873264312744,52.5,0.21264831721782684,0.011681427247822285,7.666469097137451,-30.447311401367188,16.23990821838379,46.687217712402344,0.18872085213661194,-3.8378069400787354,4.197671890258789,-0.6204292178153992,1.893455982208252,52.5,0.3194084167480469,140.17425537109375,86.33712768554688,60.577266693115234,33.25529479980469,26.548179626464844,20.263010025024414,203.9542694091797,151.19998168945312,113.2032241821289
90.5,p6-10_p7_v3_source3,p7,v3,source3,0,10,-0.00039051962085068226,0.2518724203109741,-0.49299824237823486,0.8742212057113647,1.3672194480895996,0.014420788735151291,-0.17234575748443604,0.13901029527187347,0.48119857907295227,0.537268877029419,97.5,0.15309081971645355,0.01832897588610649,2.024897336959839,-7.557432174682617,5.611970901489258,13.169403076171875,0.2303779572248459,-0.8345461487770081,1.010438323020935,-0.44375425577163696,2.0705833435058594,75.0,0.19146180152893066,95.02732849121094,54.62311553955078,39.51450729370117,8.710947036743164,3.8964712619781494,2.382662057876587,48.04954147338867,20.43722915649414,12.703285217285156,0.0015089359367266297,0.14220298826694489,-0.49010467529296875,0.35840243101119995,0.8485071063041687,0.004372553434222937,-0.08747024089097977,0.08911455422639847,-0.3323498070240021,0.7057929039001465,105.0,0.1845235973596573,-0.0238481517881155,1.6102813482284546,-6.9710869789123535,5.772055625915527,12.743143081665039,0.020387956872582436,-0.8154945373535156,0.7719948291778564,-0.4065128564834595,4.178765296936035,52.5,0.28714612126350403,120.86243438720703,78.0704574584961,67.02262878417969,4.237342357635498,2.877758264541626,5.7617692947387695,23.64525604248047,15.816864013671875,29.194679260253906,0.0013804137706756592,0.17205804586410522,-0.4761296510696411,0.5195388793945312,0.9956685304641724,0.00727854622527957,-0.10497801005840302,0.10946044325828552,-0.17969593405723572,0.0826108455657959,52.5,0.13199055194854736,0.02056293748319149,1.6961833238601685,-4.678908348083496,5.265915870666504,9.94482421875,-0.018543947488069534,-0.9454981088638306,0.8406012058258057,0.030521957203745842,0.9964947700500488,67.5,0.23476840555667877,132.53436279296875,78.55718231201172,55.88472366333008,4.332759857177734,3.562108278274536,3.022207260131836,24.765640258789062,19.2275390625,16.883586883544922
91.0999984741211,p6-10_p7_v3_source3,p7,v3,source3,1,11,0.0036011484917253256,0.2708790600299835,-0.49299824237823486,0.8742212057113647,1.3672194480895996,0.00020740600302815437,-0.1835157722234726,0.1587984710931778,0.4821934401988983,0.1188352108001709,97.5,0.23720906674861908,0.030403103679418564,2.210836887359619,-7.557432174682617,5.611970901489258,13.169403076171875,0.27718883752822876,-0.9302934408187866,1.0730664730072021,-0.47355949878692627,1.2719073295593262,67.5,0.185503751039505,93.94359588623047,54.38542556762695,39.363643646240234,9.59030532836914,4.0689239501953125,2.5201661586761475,48.04954147338867,20.43722915649414,12.703285217285156,-0.0006961672334000468,0.14305108785629272,-0.49010467529296875,0.35840243101119995,0.8485071063041687,0.002666329964995384,-0.08965563774108887,0.08911455422639847,-0.2850460708141327,0.6036591529846191,105.0,0.2020730823278427,-0.026304420083761215,2.0623011589050293,-6.9710869789123535,5.772055625915527,12.743143081665039,0.059199023991823196,-0.9549813270568848,1.0874799489974976,-0.3984946012496948,1.9361200332641602,60.0,0.20762786269187927,120.62542724609375,78.32728576660156,67.75001525878906,4.425121784210205,3.0494918823242188,6.195948600769043,23.64525604248047,15.816864013671875,29.194679260253906,-0.001681943191215396,0.18973451852798462,-0.5677224397659302,0.5195388793945312,1.0872613191604614,0.018031025305390358,-0.12533092498779297,0.12192870676517487,-0.3781913220882416,0.056385040283203125,75.0,0.11960829794406891,-0.03124747984111309,1.8309451341629028,-4.678908348083496,5.265915870666504,9.94482421875,-0.018543947488069534,-1.0381594896316528,0.9531193375587463,-0.054433662444353104,0.39687061309814453,67.5,0.2760350704193115,131.63348388671875,77.81647491455078,55.25510025024414,4.656503200531006,3.820770740509033,3.3080453872680664,24.765640258789062,19.2275390625,16.883586883544922
91.80000305175781,p6-10_p7_v3_source3,p7,v3,source3,2,12,0.004711701534688473,0.27478066086769104,-0.49299824237823486,0.8742212057113647,1.3672194480895996,-0.018627047538757324,-0.1835157722234726,0.17033055424690247,0.4860846996307373,0.0012950897216796875,97.5,0.25758710503578186,0.03760784864425659,2.338721752166748,-7.557432174682617,5.611970901489258,13.169403076171875,0.2844221889972687,-1.0722979307174683,1.1814370155334473,-0.3596785068511963,0.6505444049835205,67.5,0.18840846419334412,92.70479583740234,53.877960205078125,39.03841781616211,9.611556053161621,4.0300211906433105,2.556411027908325,48.04954147338867,20.43722915649414,12.703285217285156,4.260826244717464e-05,0.13899916410446167,-0.49010467529296875,0.35840243101119995,0.8485071063041687,0.005878968629986048,-0.08747024089097977,0.09102954715490341,-0.39944571256637573,0.7896904945373535,105.0,0.18741628527641296,-0.0961528792977333,2.250002384185791,-6.9710869789123535,5.772055625915527,12.743143081665039,0.03987981379032135,-1.2527565956115723,1.2561440467834473,-0.3700319528579712,0.953423261642456,60.0,0.24838580191135406,120.71652221679688,78.15528869628906,67.38262176513672,4.412830829620361,3.2783894538879395,6.58150053024292,23.64525604248047,15.816864013671875,29.194679260253906,-0.00726662902161479,0.1854897141456604,-0.5677224397659302,0.5195388793945312,1.0872613191604614,0.008604736998677254,-0.1299012452363968,0.11265675723552704,-0.23036585748195648,-0.017893552780151367,150.0,0.12239136546850204,-0.10568413138389587,2.113635540008545,-6.000181198120117,5.265915870666504,11.266097068786621,-0.018543947488069534,-1.2152116298675537,1.0825855731964111,-0.33017945289611816,0.3193984031677246,67.5,0.28220078349113464,131.29600524902344,77.51233673095703,54.9092903137207,5.176705360412598,4.101283073425293,3.5508666038513184,24.765640258789062,19.2275390625,16.883586883544922
92.5999984741211,p6-10_p7_v3_source3,p7,v3,source3,3,13,0.0021132291294634342,0.2897557020187378,-0.6802770495414734,0.8742212057113647,1.5544981956481934,-0.01151238102465868,-0.19193175435066223,0.20045006275177002,0.27907922863960266,-0.13610124588012695,90.0,0.19871845841407776,0.02818259410560131,2.372401475906372,-7.557432174682617,5.611970901489258,13.169403076171875,0.3426160216331482,-1.0722979307174683,1.2238719463348389,-0.36829283833503723,0.49680042266845703,52.5,0.22789360582828522,91.68156433105469,53.15200424194336,38.51088333129883,9.322861671447754,3.9701757431030273,2.599442720413208,48.04954147338867,20.43722915649414,12.703285217285156,0.0025666318833827972,0.13022828102111816,-0.49010467529296875,0.35840243101119995,0.8485071063041687,0.0038673137314617634,-0.07157190889120102,0.09015962481498718,-0.45819374918937683,1.4084501266479492,105.0,0.13737981021404266,0.003043445525690913,2.320579767227173,-6.9710869789123535,5.772055625915527,12.743143081665039,0.16445687413215637,-1.058675765991211,1.3687831163406372,-0.3323681652545929,0.785698413848877,60.0,0.33464059233665466,121.11741638183594,78.61595153808594,67.9477767944336,4.289071559906006,3.59822154045105,6.893237590789795,23.64525604248047,15.868240356445312,29.194679260253906,-0.0007205285946838558,0.18326829373836517,-0.5677224397659302,0.5195388793945312,1.0872613191604614,0.01337282732129097,-0.12533092498779297,0.12127132713794708,-0.2887035310268402,0.05524396896362305,157.5,0.11110692471265793,-0.001598728122189641,2.260146379470825,-6.000181198120117,5.265915870666504,11.266097068786621,0.04320874065160751,-1.2663522958755493,1.3985637426376343,-0.1813807487487793,0.04796481132507324,60.0,0.27165427803993225,131.2108154296875,77.31282043457031,54.64288330078125,5.13096284866333,3.9779105186462402,3.4259185791015625,24.765640258789062,19.2275390625,16.883586883544922
