target_HR,session_id,person,session,source,start_sec,end_sec,forehead_rppg_mean,forehead_rppg_std,forehead_rppg_min,forehead_rppg_max,forehead_rppg_range,forehead_rppg_median,forehead_rppg_q25,forehead_rppg_q75,forehead_rppg_skew,forehead_rppg_kurtosis,forehead_rppg_peak_bpm,forehead_rppg_peak_ratio,forehead_green_mean,forehead_green_std,forehead_green_min,forehead_green_max,forehead_green_range,forehead_green_median,forehead_green_q25,forehead_green_q75,forehead_green_skew,forehead_green_kurtosis,forehead_green_peak_bpm,forehead_green_peak_ratio,forehead_R_mean,forehead_G_mean,forehead_B_mean,forehead_R_std,forehead_G_std,forehead_B_std,forehead_R_range,forehead_G_range,forehead_B_range,left_cheek_rppg_mean,left_cheek_rppg_std,left_cheek_rppg_min,left_cheek_rppg_max,left_cheek_rppg_range,left_cheek_rppg_median,left_cheek_rppg_q25,left_cheek_rppg_q75,left_cheek_rppg_skew,left_cheek_rppg_kurtosis,left_cheek_rppg_peak_bpm,left_cheek_rppg_peak_ratio,left_cheek_green_mean,left_cheek_green_std,left_cheek_green_min,left_cheek_green_max,left_cheek_green_range,left_cheek_green_median,left_cheek_green_q25,left_cheek_green_q75,left_cheek_green_skew,left_cheek_green_kurtosis,left_cheek_green_peak_bpm,left_cheek_green_peak_ratio,left_cheek_R_mean,left_cheek_G_mean,left_cheek_B_mean,left_cheek_R_std,left_cheek_G_std,left_cheek_B_std,left_cheek_R_range,left_cheek_G_range,left_cheek_B_range,right_cheek_rppg_mean,right_cheek_rppg_std,right_cheek_rppg_min,right_cheek_rppg_max,right_cheek_rppg_range,right_cheek_rppg_median,right_cheek_rppg_q25,right_cheek_rppg_q75,right_cheek_rppg_skew,right_cheek_rppg_kurtosis,right_cheek_rppg_peak_bpm,right_cheek_rppg_peak_ratio,right_cheek_green_mean,right_cheek_green_std,right_cheek_green_min,right_cheek_green_max,right_cheek_green_range,right_cheek_green_median,right_cheek_green_q25,right_cheek_green_q75,right_cheek_green_skew,right_cheek_green_kurtosis,right_cheek_green_peak_bpm,right_cheek_green_peak_ratio,right_cheek_R_mean,right_cheek_G_mean,right_cheek_B_mean,right_cheek_R_std,right_cheek_G_std,right_cheek_B_std,right_cheek_R_range,right_cheek_G_range,right_cheek_B_range
73.0999984741211,p56-60_p60_v8_source2,p60,v8,source2,0,10,-0.00011310332774883136,0.052731264382600784,-0.17861883342266083,0.19134072959423065,0.3699595630168915,-0.003538121934980154,-0.028977297246456146,0.03235659375786781,0.01412918046116829,1.5471091270446777,75.0,0.12833793461322784,0.08818284422159195,9.00056266784668,-28.422332763671875,17.997509002685547,46.41984176635742,0.43726450204849243,-3.5678205490112305,5.214172840118408,-0.7260128855705261,1.131281852722168,52.5,0.18716003000736237,190.5605926513672,136.42979431152344,109.86473846435547,16.04328155517578,15.075153350830078,12.951611518859863,104.61080932617188,98.08836364746094,83.60763549804688,0.00039765812107361853,0.045673027634620667,-0.15215356647968292,0.16797113418579102,0.32012468576431274,-0.0022354223765432835,-0.0298660509288311,0.025353096425533295,0.23743890225887299,1.3819894790649414,120.0,0.22320176661014557,0.04524173587560654,3.442502975463867,-9.723794937133789,7.8937907218933105,17.617586135864258,0.04005328193306923,-1.8261830806732178,1.9938936233520508,-0.2849862277507782,0.33417820930480957,52.5,0.2119939923286438,192.10543823242188,129.09471130371094,101.65392303466797,8.081090927124023,8.500184059143066,6.946858882904053,43.007720947265625,47.76152038574219,38.188438415527344,0.00014934325008653104,0.09239019453525543,-0.21856486797332764,0.31856900453567505,0.5371338725090027,-0.010163828730583191,-0.06505846977233887,0.06345030665397644,0.32799476385116577,0.34459376335144043,97.5,0.20475998520851135,0.005035520531237125,1.5395067930221558,-5.903725624084473,3.3711676597595215,9.274892807006836,0.11864154040813446,-0.7287255525588989,1.064143180847168,-0.929084837436676,1.7029356956481934,150.0,0.16271336376667023,168.0903778076172,106.84793853759766,79.30731201171875,4.489406585693359,4.323477268218994,3.150664806365967,19.15087890625,21.119041442871094,15.517333984375
73.19999694824219,p56-60_p60_v8_source2,p60,v8,source2,1,11,-0.00096407241653651,0.050936684012413025,-0.17861883342266083,0.19134072959423065,0.3699595630168915,-0.0012077048886567354,-0.029293309897184372,0.03040570393204689,-0.0688365250825882,1.8881559371948242,97.5,0.14381109178066254,-0.1584807187318802,8.83195972442627,-28.422332763671875,17.997509002685547,46.41984176635742,0.12845870852470398,-3.5237984657287598,4.696715354919434,-0.7190356254577637,1.3178009986877441,52.5,0.17299878597259521,191.9918975830078,137.64540100097656,111.00929260253906,15.936310768127441,14.937467575073242,12.778680801391602,104.61080932617188,98.08836364746094,83.60763549804688,-0.00018228209228254855,0.04630940780043602,-0.15215356647968292,0.16797113418579102,0.32012468576431274,-0.004154907539486885,-0.0316193588078022,0.027913931757211685,0.2716752290725708,1.1831817626953125,120.0,0.2083570659160614,-0.03163351118564606,3.4232513904571533,-9.723794937133789,7.8937907218933105,17.617586135864258,-0.01623036526143551,-1.785541296005249,1.8072524070739746,-0.23148386180400848,0.3803410530090332,52.5,0.20652911067008972,193.93968200683594,130.76341247558594,102.87271881103516,7.016228199005127,7.427453517913818,6.056735992431641,43.007720947265625,47.76152038574219,38.188438415527344,-0.000574731093365699,0.09042437374591827,-0.21856486797332764,0.31856900453567505,0.5371338725090027,-0.007366795092821121,-0.06722266972064972,0.06345030665397644,0.33303579688072205,0.4758298397064209,97.5,0.2219165563583374,-0.01594417542219162,1.5216566324234009,-5.903725624084473,3.3711676597595215,9.274892807006836,0.06673490256071091,-0.6961768269538879,0.9862760901451111,-0.9411273002624512,1.8493738174438477,75.0,0.2028311938047409,169.3789520263672,107.90487670898438,79.97798156738281,3.7832202911376953,3.4168519973754883,2.494995355606079,19.805130004882812,21.119041442871094,15.517333984375
73.30000305175781,p56-60_p60_v8_source2,p60,v8,source2,2,12,0.00037612218875437975,0.04644430801272392,-0.17861883342266083,0.19134072959423065,0.3699595630168915,0.000471885985461995,-0.02445404604077339,0.024270841851830482,0.06276992708444595,3.1052699089050293,97.5,0.17384766042232513,0.2433355301618576,8.255858421325684,-28.422332763671875,17.997509002685547,46.41984176635742,0.31575292348861694,-3.029587745666504,4.820462703704834,-0.8807194828987122,2.0796122550964355,45.0,0.1898593157529831,194.986328125,140.22605895996094,113.26763916015625,13.661787986755371,12.855287551879883,10.883931159973145,98.34366607666016,92.8538818359375,79.93099975585938,-3.121307599940337e-05,0.04541122540831566,-0.15215356647968292,0.16797113418579102,0.32012468576431274,-0.004154907539486885,-0.03133329749107361,0.029982928186655045,0.2525750994682312,1.3380975723266602,120.0,0.20695534348487854,0.10420451313257217,3.3143155574798584,-9.723794937133789,7.8937907218933105,17.617586135864258,0.04005328193306923,-1.455425500869751,1.9279893636703491,-0.31170281767845154,0.7116169929504395,45.0,0.21434897184371948,195.8526611328125,132.57400512695312,104.2181396484375,4.981602191925049,5.260451316833496,4.339593410491943,37.95503234863281,41.47193145751953,33.311798095703125,0.00045007659355178475,0.08584768325090408,-0.21856486797332764,0.31856900453567505,0.5371338725090027,-0.008449755609035492,-0.05780338495969772,0.061190590262413025,0.4674678444862366,0.8986191749572754,97.5,0.19121116399765015,0.009233907796442509,1.4584890604019165,-5.903725624084473,3.3711676597595215,9.274892807006836,0.12836435437202454,-0.5789928436279297,0.8845337629318237,-1.072709560394287,2.5554370880126953,75.0,0.28260141611099243,170.35621643066406,108.69174194335938,80.45643615722656,2.800795078277588,2.176337957382202,1.6616692543029785,18.569900512695312,13.749114990234375,10.179786682128906
73.5,p56-60_p60_v8_source2,p60,v8,source2,3,13,6.770241452613845e-05,0.04667273536324501,-0.17861883342266083,0.19134072959423065,0.3699595630168915,-0.0012077048886567354,-0.026284437626600266,0.02570638246834278,0.08338003605604172,2.9985246658325195,67.5,0.2101271152496338,0.038891326636075974,8.976252555847168,-28.422332763671875,17.997509002685547,46.41984176635742,0.26274043321609497,-3.225174903869629,5.00642204284668,-0.812684953212738,1.2336549758911133,45.0,0.17663893103599548,194.9082489013672,139.8260040283203,112.95820617675781,14.717735290527344,13.903568267822266,11.786519050598145,98.34366607666016,92.8538818359375,79.93099975585938,0.00045894295908510685,0.046734921634197235,-0.15215356647968292,0.16797113418579102,0.32012468576431274,-0.0029242129530757666,-0.0316014401614666,0.03153160214424133,0.1879129260778427,1.0600666999816895,127.5,0.21780897676944733,0.030475307255983353,3.601970911026001,-9.723794937133789,7.8937907218933105,17.617586135864258,0.07966773211956024,-1.6829087734222412,2.1682817935943604,-0.3245384991168976,0.22744417190551758,45.0,0.17806106805801392,196.3763427734375,132.82118225097656,104.2426528930664,5.231976509094238,5.575437545776367,4.657147407531738,37.95503234863281,41.47193145751953,33.311798095703125,-0.0003196120378561318,0.08556166291236877,-0.21856486797332764,0.31856900453567505,0.5371338725090027,-0.00721832225099206,-0.060048360377550125,0.060275137424468994,0.48186084628105164,0.9619619846343994,67.5,0.24455083906650543,-0.007752174511551857,1.4729899168014526,-5.903725624084473,3.3711676597595215,9.274892807006836,0.12483973801136017,-0.701729416847229,0.8934576511383057,-1.0249946117401123,2.3150739669799805,75.0,0.22678445279598236,170.65138244628906,108.74507141113281,80.34137725830078,2.652985095977783,2.1064159870147705,1.7389626502990723,18.569900512695312,13.749114990234375,10.179786682128906
73.69999694824219,p56-60_p60_v8_source2,p60,v8,source2,4,14,-0.00030248696566559374,0.046820737421512604,-0.17861883342266083,0.19134072959423065,0.3699595630168915,0.0003527600201778114,-0.028305577114224434,0.02436526119709015,0.09211010485887527,2.921302318572998,60.0,0.3225999176502228,-0.16033221781253815,8.805683135986328,-28.422332763671875,17.997509002685547,46.41984176635742,0.19089119136333466,-3.0824203491210938,4.696715354919434,-0.8448770046234131,1.4028635025024414,97.5,0.12782813608646393,195.33340454101562,139.83900451660156,112.94985961914062,14.837390899658203,13.952919006347656,11.830424308776855,98.34366607666016,92.8538818359375,79.93099975585938,0.0003382614813745022,0.047387007623910904,-0.15215356647968292,0.16797113418579102,0.32012468576431274,5.060646799392998e-06,-0.0319705531001091,0.03481292724609375,0.05871468409895897,0.9031124114990234,127.5,0.16988754272460938,-0.054355278611183167,3.5039103031158447,-9.723794937133789,7.8937907218933105,17.617586135864258,0.2129671424627304,-1.6529691219329834,1.686828374862671,-0.3588651716709137,0.4184532165527344,97.5,0.14063458144664764,196.70281982421875,132.8221435546875,104.06036376953125,5.254435062408447,5.5921220779418945,4.651578903198242,37.95503234863281,41.47193145751953,33.311798095703125,5.963921466900501e-06,0.08503822237253189,-0.21856486797332764,0.31856900453567505,0.5371338725090027,-0.009753510355949402,-0.05288109555840492,0.06067432835698128,0.4965192973613739,1.0364484786987305,60.0,0.36848339438438416,-0.0078115989454090595,1.4616178274154663,-5.903725624084473,3.3711676597595215,9.274892807006836,0.14463450014591217,-0.701729416847229,0.8549963235855103,-1.0362615585327148,2.4557785987854004,67.5,0.15492723882198334,170.84750366210938,108.70176696777344,80.15243530273438,2.6691396236419678,2.086369276046753,1.691244125366211,18.569900512695312,13.749114990234375,10.179786682128906
73.9000015258789,p56-60_p60_v8_source2,p60,v8,source2,5,15,0.00024783037952147424,0.03464166820049286,-0.09279637783765793,0.08314312994480133,0.17593950033187866,0.0015329115558415651,-0.026284437626600266,0.02254331298172474,-0.03308982402086258,-0.31642580032348633,60.0,0.34275996685028076,0.07609307765960693,7.872448921203613,-27.168434143066406,17.997509002685547,45.16594314575195,0.2410937249660492,-2.651719808578491,3.6201436519622803,-0.8390218615531921,1.9700908660888672,97.5,0.12953533232212067,196.44737243652344,140.5034942626953,113.51728057861328,13.324942588806152,12.634456634521484,10.676566123962402,80.71571350097656,78.7279052734375,66.76873016357422,0.0015011122450232506,0.04184481129050255,-0.09902176260948181,0.11189786344766617,0.21091961860656738,-0.0014747295062988997,-0.03133329749107361,0.03253411129117012,0.20767264068126678,-0.47058773040771484,60.0,0.17056195437908173,0.05539865046739578,3.178339958190918,-8.757112503051758,7.8937907218933105,16.650903701782227,0.25733715295791626,-1.3649486303329468,1.4311339855194092,-0.33945491909980774,0.8955948352813721,97.5,0.14056052267551422,197.44190979003906,133.25538635253906,104.31306457519531,4.384681224822998,4.888660430908203,4.135895252227783,27.153366088867188,31.892356872558594,26.284957885742188,0.0004381487378850579,0.06939948350191116,-0.1522519439458847,0.16973979771137238,0.3219917416572571,-0.006536226719617844,-0.045755308121442795,0.055273301899433136,0.09417922794818878,-0.48873186111450195,60.0,0.3985704183578491,-0.022304123267531395,1.2589778900146484,-5.903725624084473,3.3711676597595215,9.274892807006836,0.06280489265918732,-0.5891215205192566,0.6625047326087952,-1.1847530603408813,3.8744940757751465,60.0,0.1782008707523346,171.1772003173828,108.61660766601562,80.02025604248047,2.414036512374878,1.8231961727142334,1.4756999015808105,17.001220703125,13.091201782226562,9.97705078125
74.0999984741211,p56-60_p60_v8_source2,p60,v8,source2,6,16,-3.583532452466898e-05,0.03305753692984581,-0.09279637783765793,0.08314312994480133,0.17593950033187866,1.6372263416997157e-05,-0.020895343273878098,0.019913749769330025,-0.003297892166301608,-0.013580560684204102,60.0,0.31602808833122253,0.3004993796348572,6.690743923187256,-25.80059242248535,17.997509002685547,43.79810333251953,0.14193876087665558,-2.1971421241760254,2.830852508544922,-0.7761159539222717,3.3060593605041504,60.0,0.2294253706932068,198.3888702392578,141.97999572753906,114.67815399169922,9.982163429260254,9.584877967834473,8.174057006835938,69.84628295898438,68.96478271484375,59.10133361816406,0.00027325202245265245,0.04097075015306473,-0.09902176260948181,0.11189786344766617,0.21091961860656738,-0.0018057094421237707,-0.031516239047050476,0.0274013951420784,0.19408559799194336,-0.35830140113830566,60.0,0.32202091813087463,0.10210742801427841,2.666717767715454,-8.757112503051758,6.875316143035889,15.632429122924805,0.1227196604013443,-1.0116075277328491,1.1612753868103027,-0.4070900082588196,1.946204662322998,60.0,0.2920370101928711,198.18460083007812,133.72434997558594,104.57695007324219,3.164579391479492,3.7040624618530273,3.2578775882720947,22.4000244140625,27.633766174316406,23.44005584716797,0.000985407386906445,0.06661491841077805,-0.1522519439458847,0.16973979771137238,0.3219917416572571,-0.006536226719617844,-0.040089305490255356,0.052630167454481125,0.1393316090106964,-0.3738987445831299,60.0,0.356448233127594,0.04179507493972778,1.1341581344604492,-5.903725624084473,3.3711676597595215,9.274892807006836,0.06163306161761284,-0.3917977213859558,0.632067084312439,-1.4470819234848022,6.619076728820801,60.0,0.2660214900970459,171.6129913330078,108.7339859008789,80.03912353515625,2.053358316421509,1.6197328567504883,1.3126002550125122,17.196792602539062,13.022789001464844,9.392654418945312
74.30000305175781,p56-60_p60_v8_source2,p60,v8,source2,7,17,0.00021707543055526912,0.033816736191511154,-0.09279637783765793,0.08314312994480133,0.17593950033187866,0.00010909450793405995,-0.021834880113601685,0.020907007157802582,0.0014662988251075149,-0.12962865829467773,60.0,0.2556802034378052,-0.008337806910276413,6.225480556488037,-25.80059242248535,15.716980934143066,41.517574310302734,0.11168158054351807,-1.9932727813720703,2.457195997238159,-1.1476616859436035,4.319210529327393,60.0,0.24244435131549835,198.78346252441406,142.15127563476562,114.7161865234375,9.992714881896973,9.577515602111816,8.163389205932617,69.84628295898438,68.96478271484375,59.10133361816406,0.00034719216637313366,0.04091183468699455,-0.09902176260948181,0.11189786344766617,0.21091961860656738,-0.0012948622461408377,-0.031516239047050476,0.0274013951420784,0.17272691428661346,-0.35251283645629883,60.0,0.3582354485988617,-0.0055113183334469795,2.5407817363739014,-8.757112503051758,6.875316143035889,15.632429122924805,0.005370268598198891,-0.966004490852356,0.9671269655227661,-0.5196251273155212,2.507168769836426,60.0,0.3070134222507477,198.52024841308594,133.87057495117188,104.56459045410156,3.1443183422088623,3.692436456680298,3.234252452850342,22.4000244140625,27.633766174316406,23.44005584716797,0.0016973725287243724,0.06533690541982651,-0.1522519439458847,0.16973979771137238,0.3219917416572571,-0.0059435926377773285,-0.041815388947725296,0.05377517640590668,0.1636490523815155,-0.3400280475616455,67.5,0.2968533933162689,0.013948529027402401,1.096155047416687,-5.903725624084473,3.3711676597595215,9.274892807006836,0.06163306161761284,-0.3917977213859558,0.539794921875,-1.5831737518310547,7.704931259155273,60.0,0.18779003620147705,171.78587341308594,108.65833282470703,79.87899017333984,2.120506525039673,1.5665457248687744,1.1714364290237427,18.025222778320312,12.476318359375,8.879852294921875
74.5,p56-60_p60_v8_source2,p60,v8,source2,8,18,-9.15306227398105e-05,0.030999423936009407,-0.09279637783765793,0.08314312994480133,0.17593950033187866,1.6372263416997157e-05,-0.01870734803378582,0.017314743250608444,0.061852578073740005,0.4563572406768799,120.0,0.20651258528232574,-0.1437811404466629,5.81514835357666,-25.80059242248535,15.716980934143066,41.517574310302734,0.13166287541389465,-1.8294219970703125,2.089629888534546,-1.506686806678772,5.989053726196289,60.0,0.1609247475862503,198.19056701660156,141.3419647216797,113.93311309814453,9.354010581970215,8.700119972229004,7.31329345703125,62.03904724121094,58.04365539550781,49.12269592285156,0.0015510491793975234,0.04064231365919113,-0.09902176260948181,0.11189786344766617,0.21091961860656738,0.0014555095694959164,-0.03047402948141098,0.030913159251213074,0.08549759536981583,-0.41196656227111816,60.0,0.31060904264450073,-0.05557967349886894,2.284446954727173,-8.757112503051758,6.283812999725342,15.040925979614258,0.1073114275932312,-0.8501685261726379,0.8994932174682617,-0.973674476146698,4.111680030822754,60.0,0.22078357636928558,198.40225219726562,133.538818359375,104.19175720214844,2.9000322818756104,3.1122093200683594,2.619563102722168,21.003173828125,22.32085418701172,18.124496459960938,0.0011218576692044735,0.06081528589129448,-0.1522519439458847,0.16973979771137238,0.3219917416572571,-0.005440663546323776,-0.040089305490255356,0.04571650177240372,0.2109130173921585,-0.09601759910583496,67.5,0.2276299148797989,-0.004976628348231316,0.6986545324325562,-2.968214750289917,1.9963310956954956,4.964545726776123,-0.007373353466391563,-0.38083046674728394,0.4388393759727478,-0.6486608982086182,2.173920154571533,67.5,0.14672134816646576,172.3588104248047,108.99353790283203,80.00018310546875,1.3569505214691162,1.3560365438461304,1.0004898309707642,7.8708953857421875,7.200286865234375,5.575874328613281
74.5999984741211,p56-60_p60_v8_source2,p60,v8,source2,9,19,0.0007802987238392234,0.02939451113343239,-0.09279637783765793,0.08097433298826218,0.1737707108259201,0.0008639198495075107,-0.017136266455054283,0.017314743250608444,-0.10345248878002167,0.5380983352661133,120.0,0.24999983608722687,0.0019061584025621414,4.487335205078125,-23.295331954956055,13.516729354858398,36.81206130981445,0.11488574743270874,-1.7607882022857666,1.9760851860046387,-1.403063178062439,7.994163513183594,67.5,0.1410624235868454,199.55316162109375,142.4735107421875,114.8233413696289,6.817275524139404,6.595050811767578,5.577020168304443,50.65290832519531,49.181915283203125,42.33277893066406,0.0002033227647189051,0.04626879468560219,-0.14715805649757385,0.11189786344766617,0.2590559124946594,0.00035922706592828035,-0.032148588448762894,0.03314359486103058,-0.19858528673648834,0.12030291557312012,60.0,0.2921181917190552,-0.027281487360596657,1.8261181116104126,-8.6710844039917,6.283812999725342,14.954896926879883,0.08003513514995575,-0.8067488670349121,0.7258287668228149,-0.8296417593955994,6.391852378845215,60.0,0.18817144632339478,198.87905883789062,133.9576873779297,104.45806121826172,2.209528923034668,2.592308282852173,2.1957828998565674,16.892379760742188,19.937286376953125,16.94200897216797,0.0013974620960652828,0.0554344616830349,-0.1522519439458847,0.16870343685150146,0.32095539569854736,-0.0022456799633800983,-0.03834523260593414,0.044868353754282,0.060745663940906525,-0.2037653923034668,75.0,0.19609259068965912,0.0042657870799303055,0.5444976687431335,-1.7283940315246582,1.4804108142852783,3.2088048458099365,-0.012975942343473434,-0.31546422839164734,0.40399280190467834,-0.2118813693523407,0.12671947479248047,75.0,0.14055480062961578,172.59622192382812,109.2150650024414,80.11063385009766,1.2243943214416504,1.2914865016937256,0.889639139175415,7.8708953857421875,6.766090393066406,5.12127685546875
74.5999984741211,p56-60_p60_v8_source2,p60,v8,source2,10,20,0.0010803377954289317,0.02717461995780468,-0.05607279762625694,0.08261285722255707,0.1386856585741043,0.0004025856906082481,-0.017398489639163017,0.016219893470406532,0.38251832127571106,0.028193950653076172,90.0,0.20409466326236725,0.017020542174577713,4.46032190322876,-23.295331954956055,13.516729354858398,36.81206130981445,-0.1438473016023636,-1.9615280628204346,1.9502496719360352,-1.3102247714996338,8.296347618103027,52.5,0.16234193742275238,199.58811950683594,142.42562866210938,114.71669006347656,6.67319917678833,6.433657646179199,5.419088840484619,50.65290832519531,49.181915283203125,42.33277893066406,0.0002592529053799808,0.04645510017871857,-0.14715805649757385,0.11189786344766617,0.2590559124946594,-0.002719004638493061,-0.03171543404459953,0.03492211177945137,-0.1707996279001236,0.10394001007080078,60.0,0.29108762741088867,-0.01720433682203293,1.775721788406372,-8.6710844039917,6.283812999725342,14.954896926879883,0.009459499269723892,-0.5941425561904907,0.5879141092300415,-0.8922526240348816,7.462177276611328,52.5,0.21341823041439056,198.92112731933594,134.01455688476562,104.39278411865234,2.1309285163879395,2.546889066696167,2.136845588684082,16.892379760742188,19.937286376953125,16.94200897216797,0.0011871032183989882,0.05002126097679138,-0.09126140922307968,0.12672360241413116,0.21798500418663025,-0.0059435926377773285,-0.03937641903758049,0.04143666848540306,0.3515974283218384,-0.822472333908081,75.0,0.15814222395420074,-0.0003955902939196676,0.5034228563308716,-1.7283940315246582,1.4804108142852783,3.2088048458099365,-0.024593017995357513,-0.2579421401023865,0.3654431104660034,-0.23652419447898865,0.644810676574707,75.0,0.16010823845863342,172.61691284179688,109.25223541259766,80.04226684570312,1.2169227600097656,1.283495306968689,0.8850904107093811,7.8708953857421875,6.766090393066406,5.12127685546875
74.5999984741211,p56-60_p60_v8_source2,p60,v8,source2,11,21,0.0007108019199222326,0.02970786765217781,-0.06779876351356506,0.08261285722255707,0.15041162073612213,-0.00045328764826990664,-0.019717790186405182,0.01736796274781227,0.33567094802856445,-0.08658432960510254,90.0,0.2693973481655121,-0.01585608534514904,4.929731845855713,-23.295331954956055,13.516729354858398,36.81206130981445,-0.1438473016023636,-2.1741092205047607,2.050229549407959,-0.9564948678016663,5.127747535705566,52.5,0.24746158719062805,198.0809326171875,140.77105712890625,113.1134033203125,8.676125526428223,8.602608680725098,7.728294372558594,50.65290832519531,49.181915283203125,42.33277893066406,7.956099580042064e-05,0.04694526642560959,-0.14715805649757385,0.11189786344766617,0.2590559124946594,-0.00304607255384326,-0.03223898261785507,0.03565451502799988,-0.1516859233379364,0.0036835670471191406,60.0,0.29762962460517883,4.849624747294001e-05,1.8019741773605347,-8.6710844039917,6.283812999725342,14.954896926879883,-0.012485457584261894,-0.6921823024749756,0.6061456203460693,-0.8536155819892883,6.936944961547852,52.5,0.3064412772655487,199.24679565429688,134.39234924316406,104.6343002319336,2.246432304382324,2.710716485977173,2.197399139404297,16.892379760742188,19.937286376953125,16.94200897216797,0.0008623977773822844,0.05290462076663971,-0.1145937442779541,0.13236765563488007,0.24696139991283417,-0.006392466835677624,-0.040089305490255356,0.04143666848540306,0.34786421060562134,-0.6101112365722656,52.5,0.17076623439788818,-0.00028321146965026855,0.501740038394928,-1.7283940315246582,1.4804108142852783,3.2088048458099365,-0.014154389500617981,-0.277811735868454,0.330436646938324,-0.2554951012134552,0.6813063621520996,105.0,0.18229615688323975,172.60350036621094,109.36509704589844,80.03211212158203,1.215172529220581,1.3408061265945435,0.882003903388977,7.8708953857421875,6.766090393066406,5.12127685546875
74.5,p56-60_p60_v8_source2,p60,v8,source2,12,22,6.640964420512319e-05,0.030270159244537354,-0.06779876351356506,0.08261285722255707,0.15041162073612213,-0.0008937057573348284,-0.02290348708629608,0.020125053822994232,0.3093261122703552,-0.2182905673980713,90.0,0.21248023211956024,-0.2004583179950714,4.776486873626709,-23.295331954956055,13.516729354858398,36.81206130981445,-0.1438473016023636,-2.1741092205047607,1.6930714845657349,-1.0222495794296265,5.926975250244141,52.5,0.33628523349761963,197.4656524658203,140.1821746826172,112.61141967773438,8.563887596130371,8.445085525512695,7.589304447174072,50.65290832519531,49.181915283203125,42.33277893066406,0.0013014209689572453,0.04822457581758499,-0.14715805649757385,0.11189786344766617,0.2590559124946594,-0.0005722575588151813,-0.03247440978884697,0.036331407725811005,-0.10277614742517471,-0.026761770248413086,60.0,0.27654439210891724,-0.04066196456551552,1.7227232456207275,-8.6710844039917,6.283812999725342,14.954896926879883,0.020691175013780594,-0.5987942218780518,0.6881605982780457,-1.114704966545105,8.391965866088867,52.5,0.27709054946899414,199.3360137939453,134.59800720214844,104.70934295654297,2.2431671619415283,2.759660482406616,2.2002615928649902,16.892379760742188,19.937286376953125,16.94200897216797,-0.0006126353982836008,0.05179889127612114,-0.1145937442779541,0.13236765563488007,0.24696139991283417,-0.006941487081348896,-0.0409591943025589,0.03672664612531662,0.3812294006347656,-0.4853832721710205,60.0,0.27626273036003113,-0.019991585984826088,0.4684409499168396,-1.7283940315246582,1.4804108142852783,3.2088048458099365,-0.025086380541324615,-0.2678033411502838,0.2657991051673889,-0.2635280191898346,1.3540520668029785,52.5,0.2415100634098053,172.66665649414062,109.54374694824219,80.08609008789062,1.1926106214523315,1.3152729272842407,0.8597987294197083,7.8708953857421875,6.766090393066406,5.12127685546875
74.30000305175781,p56-60_p60_v8_source2,p60,v8,source2,13,23,0.001166254049167037,0.03328828141093254,-0.06779876351356506,0.11332271248102188,0.18112146854400635,-0.0008937057573348284,-0.02345946989953518,0.02046411857008934,0.6169049739837646,0.45519137382507324,67.5,0.159602090716362,-0.04087691381573677,3.0960187911987305,-10.411216735839844,10.80362606048584,21.21484375,-0.042856477200984955,-1.9410213232040405,1.6281331777572632,0.17476311326026917,1.9711923599243164,52.5,0.3699353039264679,197.3297882080078,139.9719696044922,112.43990325927734,6.606649398803711,6.705244541168213,6.187196254730225,43.51634216308594,44.191627502441406,40.26451873779297,0.0012072584358975291,0.048424944281578064,-0.14715805649757385,0.11189786344766617,0.2590559124946594,0.00185691867955029,-0.03208364546298981,0.03598302602767944,-0.1523156315088272,-0.04661893844604492,60.0,0.21076735854148865,-0.005660850554704666,1.030564546585083,-3.2235567569732666,2.1922779083251953,5.415834426879883,0.06900735199451447,-0.5705991983413696,0.6881605982780457,-0.5449449419975281,0.4262988567352295,45.0,0.25087350606918335,199.24383544921875,134.6390380859375,104.68254852294922,1.583911418914795,1.9359606504440308,1.4245200157165527,8.745956420898438,9.64141845703125,8.141578674316406,0.0008102478459477425,0.05317787453532219,-0.1145937442779541,0.13236765563488007,0.24696139991283417,-0.006797727197408676,-0.04200919345021248,0.03905513137578964,0.41124242544174194,-0.5528948307037354,60.0,0.4271954894065857,-0.0056007374078035355,0.36553335189819336,-0.9800389409065247,0.834860622882843,1.8148995637893677,-0.017268814146518707,-0.25335800647735596,0.26446908712387085,-0.05241648107767105,-0.3926699161529541,60.0,0.33228999376296997,172.95672607421875,109.92111206054688,80.27275848388672,0.9046933650970459,1.032852292060852,0.6576452851295471,7.8708953857421875,6.511756896972656,4.4371490478515625
